12,34,12,0.398058,0
12,34,13,0.373792,0
12,34,14,0.359704,0
12,34,15,0.358324,0
12,34,16,0.349623,0
12,34,17,0.307171,0
12,34,18,0.223964,0
12,34,19,0.127602,0
12,34,20,0.072779,0
12,34,21,0.080054,0
12,34,22,0.023274,0
12,35,5,0.047705,0
12,35,6,0.106211,0
12,35,7,0.160518,0
12,35,8,0.212190,0
12,35,9,0.262474,0
12,35,10,0.298791,0
12,35,11,0.307512,0
12,35,12,0.291251,0
12,35,13,0.270343,0
12,35,14,0.266833,0
12,35,15,0.285786,0
12,35,16,0.309358,0
12,35,17,0.309550,0
12,35,18,0.273003,0
12,35,19,0.218546,0
12,35,20,0.191776,0
12,35,21,0.201255,0
12,35,22,0.057239,0
12,36,5,0.061750,0
12,36,6,0.132678,0
12,36,7,0.184968,0
12,36,8,0.214793,0
12,36,9,0.232249,0
12,36,10,0.242160,0
12,36,11,0.237072,0
12,36,12,0.215647,0
12,36,13,0.193474,0
12,36,14,0.194053,0
12,36,15,0.229865,0
12,36,16,0.289903,0
12,36,17,0.344497,0
12,36,18,0.366936,0
12,36,19,0.356325,0
12,36,20,0.339890,0
12,36,21,0.317959,0
12,36,22,0.087906,0
12,37,4,0.019410,0
12,37,5,0.084813,0
12,37,6,0.166305,0
12,37,7,0.217471,0
12,37,8,0.232143,0
12,37,9,0.230434,0
12,37,10,0.231751,0
12,37,11,0.229161,0
12,37,12,0.211706,0
12,37,13,0.186485,0
12,37,14,0.178090,0
12,37,15,0.209109,0
12,37,16,0.279346,0
12,37,17,0.360750,0
12,37,18,0.415061,0
12,37,19,0.423041,0
12,37,20,0.371001,0
12,37,21,0.101818,0
12,37,22,0.011696,0
12,38,4,0.005269,0
12,38,5,0.065869,0
12,38,6,0.185302,0
12,38,7,0.226706,0
12,38,8,0.228769,0
12,38,9,0.222314,0
12,38,10,0.234808,0
12,38,11,0.252474,0
12,38,12,0.250204,0
12,38,13,0.224207,0
12,38,14,0.198912,0
12,38,15,0.206287,0
12,38,16,0.257133,0
12,38,17,0.327339,0
12,38,18,0.372866,0
12,38,19,0.365626,0
12,38,20,0.291217,0
12,38,21,0.052645,0
12,39,5,0.019062,0
12,39,6,0.060852,0
12,39,7,0.089745,0
12,39,8,0.186809,0
12,39,9,0.183865,0
12,39,10,0.217965,0
12,39,11,0.263290,0
12,39,12,0.280688,0
12,39,13,0.257342,0
12,39,14,0.217546,0
12,39,15,0.199553,0
12,39,16,0.220739,0
12,39,17,0.258952,0
12,39,18,0.266573,0
12,39,19,0.205542,0
12,39,20,0.126622,0
12,39,21,0.022026,0
12,40,7,0.010116,0
12,40,8,0.072364,0
12,40,9,0.117771,0
12,40,10,0.174175,0
12,40,11,0.240472,0
12,40,12,0.271472,0
12,40,13,0.246449,0
12,40,14,0.200743,0
12,40,15,0.178651,0
12,40,16,0.189253,0
12,40,17,0.202418,0
12,40,18,0.171938,0
12,40,19,0.064290,0
12,41,8,0.002208,0
12,41,9,0.042347,0
12,41,10,0.116205,0
12,41,11,0.186602,0
12,41,12,0.217465,0
12,41,13,0.197442,0
12,41,14,0.164105,0
12,41,15,0.157286,0
12,41,16,0.177575,0
12,41,17,0.186655,0
12,41,18,0.137840,0
12,41,19,0.015320,0
12,42,10,0.049620,0
12,42,11,0.130116,0
12,42,12,0.156495,0
12,42,13,0.119424,0
12,42,14,0.086426,0
12,42,15,0.089832,0
12,42,16,0.141888,0
12,42,17,0.210555,0
12,42,18,0.085062,0
12,42,19,0.012023,0
12,42,20,0.001093,0
12,43,11,0.071293,0
12,43,12,0.090186,0
12,43,13,0.037721,0
12,43,16,0.060351,0
12,43,17,0.167850,0
13,2,17,0.000160,0
13,2,18,0.000840,0
13,2,19,0.001468,0
13,2,20,0.096837,0
13,2,21,0.103273,0
13,2,22,0.096377,0
13,2,23,0.092922,0
13,2,24,0.096580,0
13,2,25,0.056780,0
13,3,15,0.008711,0
13,3,16,0.024200,0
13,3,17,0.031061,0
13,3,18,0.044586,0
13,3,19,0.054574,0
13,3,20,0.493292,0
13,3,21,0.514285,0
13,3,22,0.474140,0
13,3,23,0.455172,0
13,3,24,0.474717,0
13,3,25,0.295793,0
13,3,26,0.024221,0
13,3,27,0.000277,0
13,4,14,0.000677,0
13,4,15,0.088466,0
13,4,16,0.243345,0
13,4,17,0.304859,0
13,4,18,0.409068,0
13,4,19,0.480089,0
13,4,20,0.453243,0
13,4,21,0.364696,0
13,4,22,0.281853,0
13,4,23,0.251786,0
13,4,24,0.278010,0
13,4,25,0.330833,0
13,4,26,0.242942,0
13,4,27,0.003282,0
13,4,34,0.000013,0
13,4,35,0.000023,0
13,4,36,0.000024,0
13,4,37,0.000025,0
13,4,38,0.000026,0
13,4,39,0.000024,0
13,5,14,0.135787,0
13,5,15,0.279523,0
13,5,16,0.293056,0
13,5,17,0.362626,0
13,5,18,0.460025,0
13,5,19,0.504449,0
13,5,20,0.434622,0
13,5,21,0.302036,0
13,5,22,0.184968,0
13,5,23,0.132186,0
13,5,24,0.140030,0
13,5,25,0.169603,0
13,5,26,0.169782,0
13,5,27,0.104000,0
13,5,34,0.002616,0
13,5,35,0.004670,0
13,5,36,0.004904,0
13,5,37,0.005049,0
13,5,38,0.005182,0
13,5,39,0.004845,0
13,6,13,0.180477,0
13,6,14,0.307361,0
13,6,15,0.289371,0
13,6,16,0.295427,0
13,6,17,0.377260,0
13,6,18,0.485798,0
13,6,19,0.535268,0
13,6,20,0.461347,0
13,6,21,0.318919,0
13,6,22,0.190218,0
13,6,23,0.125554,0
13,6,24,0.119243,0
13,6,25,0.128868,0
13,6,26,0.113823,0
13,6,27,0.059529,0
13,6,34,0.001836,0
13,6,35,0.078478,0
13,6,36,0.181116,0
13,6,37,0.239414,0
13,6,38,0.317422,0
13,6,39,0.421943,0
13,6,40,0.537786,0
13,6,41,0.046655,0
13,7,13,0.213565,0
13,7,14,0.323335,0
13,7,15,0.258026,0
13,7,16,0.262290,0
13,7,17,0.351606,0
13,7,18,0.476156,0
13,7,19,0.546714,0
13,7,20,0.492916,0
13,7,21,0.365414,0
13,7,22,0.246522,0
13,7,23,0.188712,0
13,7,24,0.187585,0
13,7,25,0.199334,0
13,7,26,0.179697,0
13,7,27,0.115263,0
13,7,28,0.034484,0
13,7,35,0.018576,0
13,7,36,0.113625,0
13,7,37,0.197433,0
13,7,38,0.298222,0
13,7,39,0.428178,0
13,7,40,0.577793,0
13,7,41,0.054313,0
13,7,42,0.000830,0
13,8,13,0.203886,0
13,8,14,0.299329,0
13,8,15,0.221066,0
13,8,16,0.215545,0
13,8,17,0.302814,0
13,8,18,0.436131,0
13,8,19,0.525785,0
13,8,20,0.496128,0
13,8,21,0.390526,0
13,8,22,0.289714,0
13,8,23,0.249085,0
13,8,24,0.267828,0
13,8,25,0.302199,0
13,8,26,0.302841,0
13,8,27,0.247847,0
13,8,28,0.153354,0
13,8,29,0.059824,0
13,8,36,0.004270,0
13,8,37,0.089857,0
13,8,38,0.181574,0
13,8,39,0.294648,0
13,8,40,0.433368,0
13,8,41,0.336187,0
13,8,42,0.059179,0
13,8,46,0.001695,0
13,8,47,0.003918,0
13,8,48,0.004016,0
13,8,49,0.003375,0
13,9,13,0.194338,0
13,9,14,0.278665,0
13,9,15,0.190806,0
13,9,16,0.173113,0
13,9,17,0.249942,0
13,9,18,0.379875,0
13,9,19,0.476331,0
13,9,20,0.461336,0
13,9,21,0.370431,0
13,9,22,0.281331,0
13,9,23,0.252225,0
13,9,24,0.287706,0
13,9,25,0.346963,0
13,9,26,0.377920,0
13,9,27,0.350918,0
13,9,28,0.271000,0
13,9,29,0.163579,0
13,9,30,0.050530,0
13,9,37,0.011748,0
13,9,38,0.073529,0
13,9,39,0.149002,0
13,9,40,0.253757,0
13,9,41,0.375972,0
13,9,42,0.070152,0
13,9,45,0.000990,0
13,9,46,0.123269,0
13,9,47,0.291319,0
13,9,48,0.322339,0
13,9,49,0.342606,0
13,9,50,0.345365,0
13,9,51,0.336969,0
13,9,52,0.046164,0
13,9,53,0.000518,0
13,10,13,0.180850,0
13,10,14,0.256439,0
13,10,15,0.167332,0
13,10,16,0.141111,0
13,10,17,0.204303,0
13,10,18,0.321572,0
13,10,19,0.412894,0
13,10,20,0.401400,0
13,10,21,0.314425,0
13,10,22,0.223943,0
13,10,23,0.189157,0
13,10,24,0.221249,0
13,10,25,0.286573,0
13,10,26,0.336200,0
13,10,27,0.338126,0
13,10,28,0.291567,0
13,10,29,0.215994,0
13,10,30,0.128166,0
13,10,31,0.035669,0
13,10,32,0.004002,0
13,10,39,0.008979,0
13,10,40,0.066921,0
13,10,41,0.145600,0
13,10,42,0.027706,0
13,10,44,0.000319,0
13,10,45,0.041809,0
13,10,46,0.218410,0
13,10,47,0.425434,0
13,10,48,0.492517,0
13,10,49,0.540393,0
13,10,50,0.555708,0
13,10,51,0.542271,0
13,10,52,0.219425,0
13,10,53,0.039414,0
13,10,54,0.000326,0
13,11,13,0.112160,0
13,11,14,0.182865,0
13,11,15,0.145117,0
13,11,16,0.118296,0
13,11,17,0.170752,0
13,11,18,0.272934,0
13,11,19,0.354090,0
13,11,20,0.341386,0
13,11,21,0.252964,0
13,11,22,0.151236,0
13,11,23,0.093352,0
13,11,24,0.097276,0
13,11,25,0.140420,0
13,11,26,0.183194,0
13,11,27,0.197501,0
13,11,28,0.181073,0
13,11,29,0.148814,0
13,11,30,0.110907,0
13,11,31,0.063807,0
13,11,32,0.012201,0
13,11,42,0.000022,0
13,11,45,0.045036,0
13,11,46,0.126971,0
13,11,47,0.194311,0
13,11,48,0.274847,0
13,11,49,0.335633,0
13,11,50,0.355715,0
13,11,51,0.339875,0
13,11,52,0.308818,0
13,11,53,0.099010,0
13,11,54,0.012627,0
13,11,55,0.000059,0
13,12,14,0.053928,0
13,12,15,0.096596,0
13,12,16,0.090549,0
13,12,17,0.157792,0
13,12,18,0.248225,0
13,12,19,0.320385,0
13,12,20,0.307904,0
13,12,21,0.219287,0
13,12,22,0.104416,0
13,12,23,0.015638,0
13,12,47,0.020718,0
13,12,48,0.105935,0
13,12,49,0.170527,0
13,12,50,0.185364,0
13,12,51,0.155376,0
13,12,52,0.115783,0
13,12,53,0.087153,0
13,12,54,0.026078,0
13,12,55,0.000137,0
13,13,16,0.037577,0
13,13,17,0.145546,0
13,13,18,0.223238,0
13,13,19,0.334626,0
13,13,20,0.322928,0
13,13,21,0.235797,0
13,13,22,0.110838,0
13,13,48,0.030663,0
13,13,49,0.097442,0
13,13,50,0.109537,0
13,13,51,0.069808,0
13,13,52,0.022740,0
13,13,55,0.000068,0
13,14,10,0.000124,0
13,14,11,0.000128,0
13,14,12,0.000104,0
13,14,13,0.000088,0
13,14,14,0.000043,0
13,14,18,0.038503,0
13,14,19,0.386835,0
13,14,20,0.398062,0
13,14,21,0.310910,0
13,14,22,0.177592,0
13,14,23,0.045103,0
13,14,48,0.058867,0
13,14,49,0.125599,0
13,14,50,0.141630,0
13,14,51,0.106160,0
13,14,52,0.062968,0
13,14,53,0.043729,0
13,14,54,0.013384,0
13,14,55,0.000337,0
13,15,10,0.002197,0
13,15,11,0.002254,0
13,15,12,0.001844,0
13,15,13,0.001558,0
13,15,14,0.000761,0
13,15,18,0.002102,0
13,15,19,0.023476,0
13,15,20,0.494068,0
13,15,21,0.444211,0
13,15,22,0.302931,0
13,15,23,0.164669,0
13,15,24,0.069421,0
13,15,25,0.032223,0
13,15,26,0.036754,0
13,15,27,0.046972,0
13,15,28,0.030201,0
13,15,37,0.000271,0
13,15,38,0.000032,0
13,15,44,0.074633,0
13,15,45,0.098203,0
13,15,46,0.083060,0
13,15,47,0.107835,0
13,15,48,0.166070,0
13,15,49,0.223276,0
13,15,50,0.244882,0
13,15,51,0.227061,0
13,15,52,0.201944,0
13,15,53,0.189608,0
13,15,54,0.061416,0
13,15,55,0.000807,0
13,16,8,0.000145,0
13,16,9,0.002787,0
13,16,10,0.003198,0
13,16,11,0.273379,0
13,16,12,0.119517,0
13,16,13,0.002591,0
13,16,14,0.002699,0
13,16,15,0.003193,0
13,16,16,0.002663,0
13,16,18,0.000063,0
13,16,19,0.000990,0
13,16,20,0.072254,0
13,16,21,0.497480,0
13,16,22,0.477133,0
13,16,23,0.346463,0
13,16,24,0.265087,0
13,16,25,0.251360,0
13,16,26,0.288222,0
13,16,27,0.331471,0
13,16,28,0.335610,0
13,16,29,0.282382,0
13,16,30,0.190936,0
13,16,31,0.104445,0
13,16,32,0.000394,0
13,16,35,0.000020,0
13,16,36,0.000088,0
13,16,37,0.000173,0
13,16,38,0.000161,0
13,16,44,0.012815,0
13,16,45,0.163266,0
13,16,46,0.278281,0
13,16,47,0.273894,0
13,16,48,0.299988,0
13,16,49,0.336880,0
13,16,50,0.361346,0
13,16,51,0.368058,0
13,16,52,0.369192,0
13,16,53,0.364108,0
13,16,54,0.116666,0
13,16,55,0.000112,0
13,17,8,0.000170,0
13,17,9,0.003257,0
13,17,10,0.301919,0
13,17,11,0.463426,0
13,17,12,0.454907,0
13,17,13,0.186423,0
13,17,14,0.003748,0
13,17,15,0.004439,0
13,17,16,0.005040,0
13,17,17,0.005033,0
13,17,18,0.004927,0
13,17,19,0.000031,0
13,17,20,0.006152,0
13,17,21,0.121465,0
13,17,22,0.497211,0
13,17,23,0.565063,0
13,17,24,0.502080,0
13,17,25,0.305137,0
13,17,26,0.079263,0
13,17,27,0.090875,0
13,17,28,0.166566,0
13,17,29,0.548052,0
13,17,30,0.077915,0
13,17,31,0.036690,0
13,17,32,0.007875,0
13,17,33,0.000057,0
13,17,44,0.000537,0
13,17,45,0.041750,0
13,17,46,0.233515,0
13,17,47,0.428097,0
13,17,48,0.422543,0
13,17,49,0.439005,0
13,17,50,0.468136,0
13,17,51,0.502367,0
13,17,52,0.529014,0
13,17,53,0.192849,0
13,17,54,0.030019,0
13,18,8,0.000157,0
13,18,9,0.003016,0
13,18,10,0.407877,0
13,18,11,0.547550,0
13,18,12,0.596847,0
13,18,13,0.261670,0
13,18,14,0.004034,0
13,18,15,0.186746,0
13,18,16,0.499097,0
13,18,17,0.558971,0
13,18,18,0.541285,0
13,18,19,0.004736,0
13,18,20,0.002515,0
13,18,21,0.002095,0
13,18,22,0.164633,0
13,18,23,0.207111,0
13,18,24,0.188049,0
13,18,25,0.103781,0
13,18,26,0.001650,0
13,18,27,0.001851,0
13,18,28,0.033188,0
13,18,29,0.199950,0
13,18,30,0.010028,0
13,18,31,0.001337,0
13,18,32,0.000303,0
13,18,45,0.000842,0
13,18,46,0.068808,0
13,18,47,0.153316,0
13,18,48,0.151261,0
13,18,49,0.154992,0
13,18,50,0.165042,0
13,18,51,0.178683,0
13,18,52,0.186019,0
13,18,53,0.043512,0
13,18,54,0.000496,0
13,19,8,0.000137,0
13,19,9,0.002619,0
13,19,10,0.176933,0
13,19,11,0.498132,0
13,19,12,0.605400,0
13,19,13,0.445093,0
13,19,14,0.314102,0
13,19,15,0.433086,0
13,19,16,0.660995,0
13,19,17,0.739618,0
13,19,18,0.754857,0
13,19,19,0.427085,0
13,19,20,0.041966,0
13,19,21,0.000641,0
13,19,22,0.002042,0
13,19,23,0.002722,0
13,19,24,0.002642,0
13,19,25,0.001489,0
13,19,47,0.000771,0
13,19,48,0.002249,0
13,19,49,0.002286,0
13,19,50,0.002376,0
13,19,51,0.002478,0
13,19,52,0.000326,0
13,20,8,0.007465,0
13,20,9,0.143195,0
13,20,10,0.200401,0
13,20,11,0.466309,0
13,20,12,0.544007,0
13,20,13,0.508638,0
13,20,14,0.471584,0
13,20,15,0.479008,0
13,20,16,0.532560,0
13,20,17,0.591940,0
13,20,18,0.615126,0
13,20,19,0.601228,0
13,20,20,0.255576,0
13,20,21,0.041001,0
13,21,7,0.015090,0
13,21,8,0.114352,0
13,21,9,0.298604,0
13,21,10,0.388776,0
13,21,11,0.442072,0
13,21,12,0.434004,0
13,21,13,0.387090,0
13,21,14,0.353985,0
13,21,15,0.369938,0
13,21,16,0.421518,0
13,21,17,0.456301,0
13,21,18,0.430388,0
13,21,19,0.357296,0
13,21,20,0.316729,0
13,21,21,0.058006,0
13,22,7,0.041389,0
13,22,8,0.287119,0
13,22,9,0.310124,0
13,22,10,0.336428,0
13,22,11,0.338944,0
13,22,12,0.308122,0
13,22,13,0.269986,0
13,22,14,0.264395,0
13,22,15,0.305913,0
13,22,16,0.362151,0
13,22,17,0.370331,0
13,22,18,0.287622,0
13,22,19,0.139912,0
13,22,20,0.074459,0
13,22,21,0.012599,0
13,23,7,0.048961,0
13,23,8,0.337024,0
13,23,9,0.316553,0
13,23,10,0.279489,0
13,23,11,0.236502,0
13,23,12,0.197596,0
13,23,13,0.184233,0
13,23,14,0.215494,0
13,23,15,0.283282,0
13,23,16,0.341713,0
13,23,17,0.326528,0
13,23,18,0.201897,0
13,23,19,0.008723,0
13,24,7,0.054335,0
13,24,8,0.371927,0
13,24,9,0.311224,0
13,24,10,0.224900,0
13,24,11,0.155814,0
13,24,12,0.124045,0
13,24,13,0.138024,0
13,24,14,0.194374,0
13,24,15,0.269963,0
13,24,16,0.319684,0
13,24,17,0.291618,0
13,24,18,0.164102,0
13,25,6,0.000007,0
13,25,7,0.055494,0
13,25,8,0.378392,0
13,25,9,0.292672,0
13,25,10,0.184080,0
13,25,11,0.112987,0
13,25,12,0.097046,0
13,25,13,0.126759,0
13,25,14,0.181833,0
13,25,15,0.238257,0
13,25,16,0.268728,0
13,25,17,0.246061,0
13,25,18,0.154790,0
13,26,6,0.000681,0
13,26,7,0.055803,0
13,26,8,0.363769,0
13,26,9,0.275495,0
13,26,10,0.174267,0
13,26,11,0.119997,0
13,26,12,0.118563,0
13,26,13,0.144971,0
13,26,14,0.173677,0
13,26,15,0.194303,0
13,26,16,0.208022,0
13,26,17,0.214966,0
13,26,18,0.190081,0
13,27,6,0.068168,0
13,27,7,0.294628,0
13,27,8,0.351918,0
13,27,9,0.278335,0
13,27,10,0.200966,0
13,27,11,0.168376,0
13,27,12,0.174022,0
13,27,13,0.185684,0
13,27,14,0.182953,0
13,27,15,0.174328,0
13,27,16,0.186251,0
13,27,17,0.236580,0
13,27,18,0.276387,0
13,28,4,0.042363,0
13,28,5,0.126547,0
13,28,6,0.221131,0
13,28,7,0.346744,0
13,28,8,0.356533,0
13,28,9,0.308797,0
13,28,10,0.261932,0
13,28,11,0.248603,0
13,28,12,0.254222,0
13,28,13,0.248594,0
13,28,14,0.222574,0
13,28,15,0.200747,0
13,28,16,0.223368,0
13,28,17,0.312184,0
13,28,18,0.389457,0
13,29,3,0.021731,0
13,29,4,0.089102,0
13,29,5,0.189318,0
13,29,6,0.283676,0
13,29,7,0.354156,0
13,29,8,0.377262,0
13,29,9,0.361418,0
13,29,10,0.346651,0
13,29,11,0.349159,0
13,29,12,0.351540,0
13,29,13,0.332037,0
13,29,14,0.293773,0
13,29,15,0.269943,0
13,29,16,0.301679,0
13,29,17,0.403964,0
13,29,18,0.521498,0
13,29,19,0.423582,0
13,29,20,0.038509,0
13,30,3,0.034747,0
13,30,4,0.116521,0
13,30,5,0.207699,0
13,30,6,0.294789,0
13,30,7,0.362244,0
13,30,8,0.400621,0
13,30,9,0.418096,0
13,30,10,0.434937,0
13,30,11,0.452103,0
13,30,12,0.452606,0
13,30,13,0.424942,0
13,30,14,0.381397,0
13,30,15,0.355558,0
13,30,16,0.380231,0
13,30,17,0.460051,0
13,30,18,0.558528,0
13,30,19,0.611511,0
13,30,20,0.055594,0
13,31,3,0.035808,0
13,31,4,0.126354,0
13,31,5,0.215501,0
13,31,6,0.293385,0
13,31,7,0.356288,0
13,31,8,0.407141,0
13,31,9,0.453911,0
13,31,10,0.499198,0
13,31,11,0.530903,0
13,31,12,0.533177,0
13,31,13,0.502806,0
13,31,14,0.456332,0
13,31,15,0.421680,0
13,31,16,0.419648,0
13,31,17,0.446996,0
13,31,18,0.473332,0
13,31,19,0.456278,0
13,31,20,0.126625,0
13,31,21,0.017375,0
13,32,3,0.033217,0
13,32,4,0.122462,0
13,32,5,0.205095,0
13,32,6,0.271567,0
13,32,7,0.326578,0
13,32,8,0.382623,0
13,32,9,0.448373,0
13,32,10,0.513786,0
13,32,11,0.557105,0
13,32,12,0.563254,0
13,32,13,0.534002,0
13,32,14,0.486051,0
13,32,15,0.439109,0
13,32,16,0.402625,0
13,32,17,0.369798,0
13,32,18,0.323340,0
13,32,19,0.249871,0
13,32,20,0.151854,0
13,32,21,0.026353,0
13,33,3,0.021346,0
13,33,4,0.103121,0
13,33,5,0.176771,0
13,33,6,0.231849,0
13,33,7,0.276513,0
13,33,8,0.328512,0
13,33,9,0.398018,0
13,33,10,0.469192,0
13,33,11,0.515543,0
13,33,12,0.523024,0
13,33,13,0.496225,0
13,33,14,0.450595,0
13,33,15,0.398634,0
13,33,16,0.341113,0
13,33,17,0.269616,0
13,33,18,0.178988,0
13,33,19,0.079637,0
13,33,20,0.000493,0
13,34,3,0.007325,0
13,34,4,0.074687,0
13,34,5,0.140310,0
13,34,6,0.188279,0
13,34,7,0.224121,0
13,34,8,0.265234,0
13,34,9,0.323171,0
13,34,10,0.383224,0
13,34,11,0.419839,0
13,34,12,0.421333,0
13,34,13,0.395067,0
13,34,14,0.356944,0
13,34,15,0.316117,0
13,34,16,0.267830,0
13,34,17,0.200257,0
13,34,18,0.111322,0
13,34,19,0.021468,0
13,35,3,0.008712,0
13,35,4,0.048276,0
13,35,5,0.110542,0
13,35,6,0.159953,0
13,35,7,0.193743,0
13,35,8,0.223474,0
13,35,9,0.261176,0
13,35,10,0.298392,0
13,35,11,0.314767,0
13,35,12,0.301969,0
13,35,13,0.271027,0
13,35,14,0.241847,0
13,35,15,0.225839,0
13,35,16,0.216364,0
13,35,17,0.194905,0
13,35,18,0.150231,0
13,35,19,0.095615,0
13,35,20,0.070495,0
13,35,21,0.012612,0
13,36,3,0.001124,0
13,36,4,0.033363,0
13,36,5,0.099262,0
13,36,6,0.159558,0
13,36,7,0.200412,0
13,36,8,0.224781,0
13,36,9,0.244857,0
13,36,10,0.260498,0
13,36,11,0.256799,0
13,36,12,0.226860,0
13,36,13,0.184626,0
13,36,14,0.156943,0
13,36,15,0.163356,0
13,36,16,0.200225,0
13,36,17,0.241595,0
13,36,18,0.258744,0
13,36,19,0.245304,0
13,36,20,0.226240,0
13,36,21,0.041618,0
13,37,3,0.000108,0
13,37,4,0.033194,0
13,37,5,0.106323,0
13,37,6,0.179137,0
13,37,7,0.228910,0
13,37,8,0.252856,0
13,37,9,0.265491,0
13,37,10,0.273962,0
13,37,11,0.264077,0
13,37,12,0.224675,0
13,37,13,0.168594,0
13,37,14,0.129350,0
13,37,15,0.137947,0
13,37,16,0.198518,0
13,37,17,0.281168,0
13,37,18,0.340216,0
13,37,19,0.345652,0
13,37,20,0.058932,0
13,37,21,0.005614,0
13,38,4,0.007525,0
13,38,5,0.073280,0
13,38,6,0.198298,0
13,38,7,0.246598,0
13,38,8,0.266331,0
13,38,9,0.278057,0
13,38,10,0.293715,0
13,38,11,0.293849,0
13,38,12,0.257561,0
13,38,13,0.192219,0
13,38,14,0.135315,0
13,38,15,0.128530,0
13,38,16,0.184482,0
13,38,17,0.272501,0
13,38,18,0.338276,0
13,38,19,0.340133,0
13,38,20,0.030922,0
13,39,5,0.020332,0
13,39,6,0.065227,0
13,39,7,0.102765,0
13,39,8,0.240723,0
13,39,9,0.251713,0
13,39,10,0.281285,0
13,39,11,0.300696,0
13,39,12,0.277524,0
13,39,13,0.212230,0
13,39,14,0.143637,0
13,39,15,0.119948,0
13,39,16,0.159955,0
13,39,17,0.233610,0
13,39,18,0.265334,0
13,39,19,0.107413,0
13,39,20,0.009765,0
13,40,7,0.013667,0
13,40,8,0.099142,0
13,40,9,0.185544,0
13,40,10,0.231292,0
13,40,11,0.268730,0
13,40,12,0.261366,0
13,40,13,0.150566,0
13,40,14,0.060880,0
13,40,15,0.078374,0
13,40,16,0.152412,0
13,40,17,0.213393,0
13,40,18,0.217598,0
13,41,8,0.003950,0
13,41,9,0.075760,0
13,41,10,0.103060,0
13,41,11,0.125994,0
13,41,12,0.125954,0
13,41,13,0.052334,0
13,41,15,0.026093,0
13,41,16,0.078712,0
13,41,17,0.107725,0
13,41,18,0.105756,0
14,2,17,0.016193,0
14,2,18,0.084903,0
14,2,19,0.100109,0
14,2,20,0.112300,0
14,2,21,0.110599,0
14,2,22,0.108518,0
14,2,23,0.110527,0
14,2,24,0.115445,0
14,2,25,0.066995,0
14,3,15,0.013404,0
14,3,16,0.037151,0
14,3,17,0.119591,0
14,3,18,0.445562,0
14,3,19,0.518524,0
14,3,20,0.569223,0
14,3,21,0.553104,0
14,3,22,0.538623,0
14,3,23,0.548317,0
14,3,24,0.574208,0
14,3,25,0.352108,0
14,3,26,0.040499,0
14,3,27,0.027931,0
14,4,14,0.000717,0
14,4,15,0.135592,0
14,4,16,0.373261,0
14,4,17,0.448618,0
14,4,18,0.528768,0
14,4,19,0.554610,0
14,4,20,0.496931,0
14,4,21,0.413894,0
14,4,22,0.365068,0
14,4,23,0.368963,0
14,4,24,0.400312,0
14,4,25,0.421542,0
14,4,26,0.405809,0
14,4,27,0.279765,0
14,4,34,0.001317,0
14,4,35,0.002351,0
14,4,36,0.002468,0
14,4,37,0.002541,0
14,4,38,0.002608,0
14,4,39,0.002439,0
14,5,14,0.143829,0
14,5,15,0.323188,0
14,5,16,0.387061,0
14,5,17,0.469824,0
14,5,18,0.542852,0
14,5,19,0.543075,0
14,5,20,0.445746,0
14,5,21,0.324220,0
14,5,22,0.247828,0
14,5,23,0.234684,0
14,5,24,0.250067,0
14,5,25,0.245775,0
14,5,26,0.202596,0
14,5,27,0.117112,0
14,5,34,0.264298,0
14,5,35,0.471723,0
14,5,36,0.495388,0
14,5,37,0.510001,0
14,5,38,0.523432,0
14,5,39,0.489458,0
14,6,13,0.142744,0
14,6,14,0.267949,0
14,6,15,0.301912,0
14,6,16,0.352075,0
14,6,17,0.444810,0
14,6,18,0.526734,0
14,6,19,0.528445,0
14,6,20,0.420877,0
14,6,21,0.281946,0
14,6,22,0.187319,0
14,6,23,0.158955,0
14,6,24,0.160941,0
14,6,25,0.140241,0
14,6,26,0.074164,0
14,6,34,0.185488,0
14,6,35,0.356219,0
14,6,36,0.411433,0
14,6,37,0.447932,0
14,6,38,0.485423,0
14,6,39,0.539971,0
14,6,40,0.535703,0
14,6,41,0.046474,0
14,7,13,0.165681,0
14,7,14,0.268226,0
14,7,15,0.255589,0
14,7,16,0.301277,0
14,7,17,0.400104,0
14,7,18,0.495806,0
14,7,19,0.511967,0
14,7,20,0.409900,0
14,7,21,0.265558,0
14,7,22,0.160180,0
14,7,23,0.124389,0
14,7,24,0.127827,0
14,7,25,0.115724,0
14,7,26,0.056547,0
14,7,34,0.035913,0
14,7,35,0.147408,0
14,7,36,0.228363,0
14,7,37,0.284601,0
14,7,38,0.334447,0
14,7,39,0.416340,0
14,7,40,0.552371,0
14,7,41,0.470991,0
14,7,42,0.083850,0
14,8,13,0.161525,0
14,8,14,0.251825,0
14,8,15,0.223296,0
14,8,16,0.258469,0
14,8,17,0.356816,0
14,8,18,0.462405,0
14,8,19,0.493566,0
14,8,20,0.401007,0
14,8,21,0.255201,0
14,8,22,0.142079,0
14,8,23,0.103620,0
14,8,24,0.119543,0
14,8,25,0.136217,0
14,8,26,0.111741,0
14,8,27,0.043918,0
14,8,36,0.086105,0
14,8,37,0.150681,0
14,8,38,0.197060,0
14,8,39,0.269180,0
14,8,40,0.400329,0
14,8,41,0.548266,0
14,8,42,0.101780,0
14,8,46,0.171237,0
14,8,47,0.395810,0
14,8,48,0.405710,0
14,8,49,0.340916,0
14,9,13,0.160309,0
14,9,14,0.243796,0
14,9,15,0.203298,0
